2,2,2,
5,4,4,
2,1,0,
8,6,7,
1,1,1,
3,3,2,
47,47,46,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,3,3,
1,1,1,
2,1,0,
0,0,1,
1,1,0,
1,1,1,
1,1,1,
1,1,0,
2,2,2,
1,1,1,
1,1,1,
1,1,1,
28,28,23,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
7,7,5,
28,28,27,
2,2,1,
1,1,0,
47,47,46,
45,45,43,
1,1,1,
7,7,4,
1,1,1,
1,1,1,
1,1,1,
9,9,9,
1,1,1,
1,1,1,
6,6,6,
2,2,2,
1,1,0,
3,3,3,
2,2,1,
1,1,1,
1,2,2,
1,1,1,
1,1,0,
1,1,1,
1,1,1,
0,0,1,
1,1,1,
28,28,32,
1,1,1,
3,3,2,
1,1,1,
1,1,0,
8,8,8,
1,1,3,
4,4,3,
1,1,1,
3,4,4,
0,1,1,
3,2,1,
1,1,0,
1,1,0,
1,1,0,
0,1,1,
1,1,0,
1,1,1,
1,1,1,
1,1,1,
17,17,15,
1,1,1,
18,17,15,
5,5,4,
4,4,3,
1,1,1,
1,1,1,
22,21,20,
5,5,5,
12,12,11,
0,0,1,
3,3,3,
0,1,1,
1,1,0,
1,1,1,
2,1,2,
2,2,2,
10,6,7,
1,0,0,
2,2,0,
2,2,2,
1,1,1,
1,0,1,
5,4,4,
1,1,1,
0,1,1,
1,1,1,
27,27,26,
2,2,2,
42,42,39,
1,1,1,
9,8,8,
0,0,1,
2,2,2,
1,1,1,
3,3,1,
27,27,26,
1,1,1,
1,1,1,
1,1,0,
1,1,1,
1,1,1,
4,4,4,
3,3,3,
5,5,4,
5,5,6,
2,2,1,
3,4,3,
5,6,8,
23,23,22,
1,1,1,
1,1,1,
0,3,3,
0,5,5,
2,2,0,
0,0,1,
0,0,1,
0,1,1,
0,1,0,
8,8,8,
1,1,1,
1,1,1,
18,17,17,
1,1,1,
1,1,1,
5,4,5,
18,18,17,
3,3,2,
2,2,2,
8,8,8,
1,1,0,
1,1,1,
1,1,1,
1,1,1,
2,2,2,
3,3,3,
1,1,1,
4,4,4,
4,4,4,
4,4,4,
4,4,4,
1,1,1,
10,10,8,
2,2,1,
0,1,1,
4,4,3,
3,2,2,
1,1,1,
0,1,1,
0,0,1,
2,2,2,
1,1,1,
32,32,32,
1,1,1,
1,0,0,
1,1,1,
1,1,1,
1,1,1,
3,3,3,
2,2,2,
1,1,0,
1,1,1,
0,1,1,
2,2,2,
1,1,1,
3,3,4,
1,1,1,
2,3,3,
1,1,1,
1,1,1,
2,2,2,
1,1,1,
1,1,1,
9,11,9,
5,5,6,
17,17,19,
5,5,5,
1,1,2,
17,17,15,
1,1,1,
2,2,1,
2,2,3,
6,6,5,
1,1,1,
1,1,0,
12,12,10,
8,8,5,
1,0,1,
4,4,4,
4,5,6,
3,3,2,
0,1,0,
12,11,10,
1,0,1,
1,1,1,
10,9,10,
1,1,1,
1,1,0,
2,2,2,
2,2,1,
9,9,7,
3,3,3,
1,1,1,
5,5,5,
1,1,1,
1,1,1,
1,1,1,
1,1,0,
2,2,2,
7,7,6,
28,27,25,
40,40,28,
5,5,5,
45,45,45,
1,1,1,
1,1,1,
1,1,1,
47,46,45,
3,3,3,
31,31,30,
4,4,4,
3,3,2,
7,7,7,
1,1,1,
1,1,0,
7,7,6,
1,1,1,
3,3,1,
4,4,1,
5,5,3,
6,6,3,
1,1,1,
1,1,1,
1,1,1,
2,2,1,
1,1,1,
1,1,1,
1,1,1,
2,2,2,
1,1,1,
1,1,1,
1,1,1,
1,1,0,
0,0,1,
2,2,2,
1,1,1,
2,2,2,
1,1,1,
1,1,0,
2,2,2,
5,5,2,
2,2,2,
4,4,3,
0,1,0,
0,1,0,
1,0,1,
0,1,1,
0,1,1,
1,0,0,
1,1,0,
1,1,0,
0,1,1,
1,0,0,
0,1,1,
1,1,0,
0,1,1,
0,1,1,
0,1,0,
1,0,0,
1,1,0,
0,1,0,
0,1,0,
0,1,0,
2,2,1,
3,4,2,
6,5,4,
8,9,8,
1,1,1,
1,2,2,
2,2,1,
1,1,0,
1,1,1,
1,1,0,
2,2,1,
0,5,5,
0,1,1,
0,1,2,
0,3,3,
1,1,1,
3,3,1,
0,0,1,
3,3,0,
8,8,6,
2,2,2,
0,1,0,
1,2,2,
1,1,1,
1,1,0,
6,6,3,
27,26,21,
2,2,2,
1,1,0,
2,3,4,
1,1,1,
13,13,12,
1,1,1,
1,1,1,
24,24,21,
13,13,12,
2,2,2,
9,9,8,
1,1,1,
3,3,2,
2,2,2,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
0,2,0,
0,1,0,
1,1,0,
1,1,1,
4,4,3,
5,5,3,
3,3,2,
1,1,0,
1,1,1,
0,0,1,
6,7,7,
1,1,0,
0,0,1,
0,0,2,
0,1,0,
1,1,1,
0,6,0,
0,1,1,
2,3,3,
42,42,36,
3,3,3,
7,7,4,
3,3,3,
2,2,2,
1,1,0,
5,5,5,
2,2,3,
3,3,3,
4,3,4,
1,1,1,
1,1,1,
1,1,1,
2,2,2,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
6,6,5,
4,4,4,
1,1,1,
1,1,1,
33,33,31,
1,1,0,
1,1,1,
1,1,1,
25,25,21,
1,1,0,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
2,2,2,
2,2,2,
1,1,1,
1,1,0,
1,2,2,
45,44,39,
2,2,2,
1,1,1,
9,8,7,
20,20,17,
25,25,23,
3,3,2,
1,1,0,
1,1,0,
1,1,0,
6,6,0,
2,2,2,
1,1,1,
1,1,1,
1,1,1,
0,0,1,
1,1,1,
2,2,2,
1,1,0,
1,0,1,
1,0,1,
2,1,4,
0,1,0,
0,1,1,
1,1,1,
4,4,4,
30,30,26,
30,30,27,
28,28,26,
1,1,1,
1,1,1,
1,0,0,
2,2,0,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,0,
1,1,1,
1,1,0,
6,4,4,
3,3,3,
1,1,1,
3,3,3,
1,1,1,
1,1,1,
7,6,4,
1,1,0,
1,1,1,
1,1,1,
0,0,1,
18,18,16,
1,1,1,
3,3,3,
4,4,4,
2,2,2,
39,39,37,
7,7,7,
2,2,2,
2,2,2,
1,1,1,
1,1,1,
1,1,0,
3,3,3,
0,0,1,
1,1,1,
0,1,0,
1,1,0,
15,14,9,
10,10,8,
6,6,4,
3,3,3,
1,1,1,
2,1,2,
1,1,1,
14,14,11,
2,2,1,
2,2,2,
1,1,1,
1,1,1,
7,7,6,
1,1,1,
1,1,1,
1,1,0,
5,5,3,
7,7,6,
4,5,6,
16,15,15,
3,3,2,
2,2,2,
0,0,1,
1,1,1,
1,1,1,
1,1,0,
1,1,1,
1,1,1,
1,1,1,
2,2,2,
1,1,1,
1,1,0,
1,1,1,
3,3,3,
1,1,0,
2,2,1,
2,2,1,
3,3,2,
1,1,1,
2,2,2,
2,1,2,
23,22,21,
7,7,7,
0,0,1,
1,1,1,
1,1,0,
1,1,1,
1,1,3,
1,1,1,
1,1,0,
1,1,1,
3,3,2,
1,1,1,
0,0,1,
1,1,1,
0,1,1,
1,1,1,
1,1,1,
4,4,4,
1,1,1,
0,0,1,
4,4,4,
1,1,1,
1,1,0,
1,1,1,
1,1,0,
1,1,1,
2,2,1,
1,1,1,
1,1,1,
18,18,14,
1,1,0,
12,12,7,
42,41,40,
1,1,1,
4,4,2,
13,10,10,
15,15,13,
44,43,42,
25,25,23,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,0,
1,1,1,
2,2,1,
1,1,1,
1,1,1,
1,1,0,
1,1,0,
1,1,1,
2,2,1,
1,1,1,
1,1,1,
1,1,1,
1,1,0,
0,1,1,
3,3,2,
2,2,2,
1,1,1,
2,2,2,
5,5,5,
4,4,2,
1,1,1,
1,1,1,
1,1,1,
26,26,27,
15,15,13,
0,0,1,
1,1,0,
2,2,2,
1,0,0,
8,8,8,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
3,3,3,
1,1,0,
1,1,1,
1,1,1,
1,1,1,
8,8,8,
5,5,4,
1,1,0,
1,1,1,
3,3,2,
3,3,2,
2,2,2,
1,1,1,
1,2,1,
0,1,1,
0,1,1,
0,1,0,
0,1,1,
16,16,13,
2,1,3,
0,1,1,
40,40,39,
5,5,5,
1,1,1,
12,12,14,
6,9,7,
1,1,1,
2,2,1,
1,1,0,
1,1,1,
1,1,1,
1,1,0,
15,16,14,
7,7,6,
11,12,17,
2,2,2,
21,18,15,
2,2,2,
45,43,38,
0,0,1,
0,0,1,
4,3,1,
1,1,1,
1,1,1,
7,7,6,
2,1,1,
28,28,23,
45,42,39,
1,1,1,
1,1,1,
3,3,3,
2,5,5,
0,1,1,
12,17,16,
4,4,3,
11,11,11,
2,2,2,
0,5,5,
0,1,0,
2,2,0,
1,1,1,
4,4,4,
4,4,4,
1,1,1,
1,1,1,
1,1,0,
3,2,3,
4,4,4,
0,1,0,
0,1,0,
3,3,2,
1,0,1,
2,2,2,
3,3,3,
0,1,1,
1,1,0,
0,36,36,
0,0,1,
0,12,12,
1,1,1,
0,1,1,
22,21,18,
1,1,1,
1,1,1,
9,9,8,
1,1,1,
1,0,1,
5,5,4,
1,1,1,
4,4,4,
2,2,2,
2,2,1,
3,3,3,
2,2,2,
0,0,1,
1,1,1,
5,5,4,
6,6,5,
1,1,1,
1,1,1,
15,15,14,
2,2,2,
3,3,0,
5,5,6,
1,1,1,
0,1,1,
1,1,1,
1,1,1,
3,2,2,
1,1,1,
4,4,3,
3,3,2,
1,1,1,
1,1,1,
1,1,1,
2,2,2,
1,2,1,
2,2,1,
3,3,2,
4,4,4,
9,9,8,
1,1,1,
2,2,2,
0,1,0,
1,0,1,
1,1,1,
1,1,1,
1,1,1,
1,1,0,
0,1,0,
0,1,0,
2,2,2,
9,9,7,
3,3,3,
27,27,26,
1,1,1,
1,1,1,
0,0,1,
1,1,1,
1,1,0,
9,9,9,
24,24,20,
2,1,2,
1,1,0,
16,14,14,
2,2,2,
15,14,13,
1,1,0,
1,1,1,
4,5,5,
1,1,1,
3,3,3,
13,12,10,
7,7,7,
18,17,15,
32,31,31,
4,4,4,
2,2,2,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
0,1,1,
2,2,1,
1,1,0,
1,1,1,
1,1,0,
1,1,1,
1,1,0,
1,1,1,
1,1,1,
9,9,8,
4,4,4,
2,2,2,
1,1,1,
2,2,1,
1,1,1,
1,1,1,
1,1,1,
0,0,1,
2,2,1,
7,7,6,
2,2,2,
2,2,2,
1,1,1,
1,2,2,
1,1,1,
1,1,0,
0,1,1,
1,1,1,
2,2,1,
2,2,2,
1,1,1,
4,4,3,
1,1,1,
2,2,2,
2,3,3,
1,1,1,
32,30,26,
1,1,1,
1,1,1,
1,1,1,
0,1,1,
22,20,14,
14,12,14,
0,1,0,
0,0,1,
1,1,0,
8,0,7,
2,20,20,
2,2,2,
1,1,0,
1,1,1,
1,1,1,
2,2,2,
1,1,1,
5,5,4,
45,45,35,
1,1,1,
1,1,1,
2,2,2,
32,31,30,
0,0,1,
1,0,0,
1,1,1,
0,1,0,
0,0,1,
1,1,1,
2,2,2,
5,5,3,
2,2,1,
7,5,7,
2,2,2,
1,1,1,
1,1,1,
28,28,25,
1,1,0,
3,3,3,
27,27,26,
1,1,1,
1,0,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
0,0,1,
1,2,3,
0,1,1,
1,1,1,
15,14,14,
5,4,4,
3,1,2,
1,1,0,
1,1,1,
7,7,6,
23,22,20,
1,1,1,
1,1,1,
1,1,1,
29,25,23,
1,1,1,
2,2,1,
2,2,1,
2,2,1,
3,3,3,
1,1,1,
5,5,5,
4,4,3,
2,1,0,
15,14,13,
39,38,39,
34,33,30,
1,1,0,
1,1,1,
1,1,1,
2,2,2,
1,1,0,
1,1,1,
21,21,20,
1,0,1,
1,1,1,
1,1,1,
1,1,1,
2,3,3,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,0,
1,1,1,
1,1,0,
2,2,2,
0,1,2,
3,3,3,
3,3,3,
3,3,3,
1,1,1,
1,1,1,
1,0,1,
11,10,8,
1,1,1,
7,6,4,
2,3,2,
2,2,2,
7,8,7,
1,1,1,
1,1,1,
2,2,2,
4,4,4,
0,0,1,
5,5,5,
3,3,3,
1,1,1,
1,1,0,
0,1,1,
1,1,1,
0,1,1,
1,1,1,
7,7,6,
1,1,0,
1,1,1,
1,1,0,
1,1,1,
1,1,1,
22,22,19,
1,1,1,
2,2,2,
6,6,5,
1,1,1,
4,4,4,
10,10,8,
1,1,1,
12,11,13,
1,1,1,
2,1,2,
2,2,1,
5,5,5,
1,1,0,
0,0,1,
0,1,0,
1,1,1,
2,2,4,
0,1,0,
1,1,1,
29,28,25,
1,1,1,
2,2,1,
3,3,3,
2,2,2,
1,1,1,
2,1,1,
1,1,1,
1,1,1,
1,1,1,
5,5,3,
46,44,42,
2,2,2,
2,1,1,
2,2,1,
2,2,2,
3,3,3,
1,1,1,
3,3,2,
12,12,11,
1,1,1,
12,11,10,
5,4,3,
1,1,1,
2,2,2,
2,2,1,
5,5,5,
1,1,1,
2,2,2,
1,1,1,
1,1,1,
0,1,1,
2,2,2,
0,1,1,
2,0,0,
6,5,6,
31,31,27,
1,1,1,
1,1,0,
1,0,1,
1,1,0,
2,2,2,
0,1,0,
1,1,1,
1,1,0,
1,1,0,
1,2,2,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
16,15,14,
1,1,1,
6,6,3,
5,5,3,
2,2,2,
1,1,1,
1,1,1,
0,11,11,
3,3,3,
13,13,10,
1,1,1,
2,2,1,
2,2,1,
2,2,2,
1,1,1,
2,2,2,
5,5,5,
15,15,11,
1,1,0,
0,1,1,
3,5,6,
2,2,1,
2,2,1,
1,1,1,
1,1,1,
3,3,3,
1,1,1,
0,1,1,
0,1,1,
2,2,2,
0,1,1,
2,2,2,
35,34,32,
1,1,0,
0,1,1,
0,4,4,
0,1,1,
0,1,1,
2,1,1,
1,1,1,
1,1,1,
2,3,3,
1,1,1,
1,1,1,
1,1,1,
7,7,6,
10,10,6,
0,0,1,
2,2,1,
12,12,11,
1,1,1,
1,1,1,
4,4,4,
1,0,1,
1,1,1,
1,1,1,
2,2,2,
14,14,10,
2,2,2,
1,1,0,
1,1,0,
1,1,1,
1,1,1,
4,4,4,
1,1,0,
1,1,1,
0,1,0,
12,12,10,
0,1,1,
8,8,8,
3,4,3,
1,3,0,
3,3,3,
3,1,3,
0,1,1,
2,1,2,
2,2,2,
4,4,4,
2,1,2,
25,25,19,
4,4,3,
1,1,1,
1,1,1,
1,1,0,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
29,26,24,
1,1,1,
11,10,9,
0,1,0,
0,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,0,
0,2,0,
3,3,2,
4,3,4,
11,8,8,
4,4,4,
2,2,1,
1,1,1,
1,1,0,
1,1,0,
0,0,1,
1,1,0,
0,3,3,
0,1,1,
1,1,0,
32,31,20,
1,1,0,
3,3,3,
12,8,6,
13,12,10,
0,1,1,
1,1,0,
1,1,1,
39,39,32,
0,1,1,
2,2,0,
0,1,1,
0,12,7,
0,0,1,
0,0,2,
0,1,0,
0,1,1,
0,0,1,
0,0,1,
0,1,1,
0,0,1,
0,1,1,
0,1,1,
3,7,2,
0,0,1,
0,0,1,
0,0,1,
0,3,3,
0,1,1,
0,1,1,
1,1,1,
19,18,7,
2,2,2,
1,1,0,
2,2,0,
1,1,1,
2,2,2,
1,1,1,
6,6,6,
14,13,12,
0,0,1,
11,11,11,
13,13,13,
0,1,0,
1,1,1,
21,16,11,
1,1,1,
1,1,1,
1,1,1,
10,10,5,
1,1,1,
1,1,0,
1,1,1,
5,5,4,
1,1,1,
1,1,1,
0,3,3,
0,4,0,
0,0,8,
3,39,39,
0,0,1,
0,1,1,
41,43,40,
0,1,0,
1,2,2,
0,2,2,
0,39,37,
1,1,0,
1,1,1,
44,44,40,
1,1,0,
4,4,2,
1,1,0,
1,1,1,
2,2,1,
1,1,1,
1,1,1,
4,4,3,
1,1,0,
1,1,0,
4,4,4,
1,1,1,
4,4,4,
1,1,1,
1,1,0,
2,2,1,
1,1,1,
2,2,1,
2,2,1,
6,6,4,
15,15,12,
29,27,26,
1,1,1,
1,0,0,
1,1,1,
1,1,1,
1,1,1,
1,1,0,
1,1,1,
2,3,2,
1,1,1,
1,1,1,
4,4,4,
0,1,1,
2,5,4,
0,1,0,
0,1,1,
0,1,1,
0,1,1,
1,1,0,
3,3,1,
1,1,1,
4,4,4,
5,5,5,
1,1,0,
1,1,1,
1,1,1,
1,1,1,
2,2,2,
1,1,1,
1,1,1,
0,1,1,
0,1,0,
1,2,2,
19,19,17,
0,0,1,
14,14,14,
0,0,1,
1,1,1,
3,3,3,
1,1,0,
1,1,1,
2,2,2,
22,22,21,
1,1,0,
1,1,1,
1,1,1,
2,2,2,
1,1,1,
1,1,1,
1,1,1,
4,4,4,
3,3,2,
1,1,0,
5,5,5,
15,17,17,
2,2,2,
1,1,1,
1,1,1,
0,0,1,
1,1,0,
13,13,0,
1,1,1,
1,1,0,
2,2,2,
1,1,0,
1,1,0,
1,0,1,
1,0,0,
1,0,1,
8,3,5,
5,2,7,
1,0,0,
1,1,0,
2,1,2,
0,0,1,
1,0,1,
4,3,5,
1,1,0,
1,0,1,
1,1,0,
1,1,1,
2,2,2,
0,1,1,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
1,0,1,
1,1,1,
3,4,4,
3,3,1,
1,1,1,
1,1,0,
1,1,0,
1,1,1,
2,2,2,
3,3,3,
1,1,1,
2,2,2,
3,2,0,
1,1,0,
1,1,1,
33,32,35,
1,0,1,
1,1,0,
4,4,4,
1,3,3,
1,1,0,
0,0,5,
1,1,1,
0,1,1,
2,2,1,
1,1,1,
1,1,1,
1,1,1,
3,3,1,
2,2,1,
0,1,0,
0,1,0,
6,6,3,
2,2,0,
2,2,1,
0,1,0,
3,3,3,
0,35,35,
0,1,1,
0,2,2,
0,1,1,
0,1,1,
0,1,1,
0,1,1,
3,3,2,
1,1,0,
0,25,24,
1,1,1,
7,7,7,
1,1,0,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
4,4,4,
1,2,2,
1,1,0,
2,2,1,
2,2,1,
0,1,0,
1,1,0,
1,1,0,
1,1,1,
1,2,2,
0,14,14,
24,24,18,
2,2,1,
21,21,22,
1,1,0,
2,2,2,
10,10,9,
1,1,1,
1,0,0,
1,1,1,
1,0,1,
1,0,1,
4,2,4,
0,0,1,
0,0,1,
1,1,0,
1,1,0,
20,18,14,
2,2,2,
1,1,1,
1,1,0,
1,1,1,
1,1,1,
6,6,3,
1,1,1,
20,19,13,
1,1,0,
15,13,13,
1,1,1,
1,1,1,
0,1,1,
0,0,1,
1,0,0,
0,1,1,
0,1,1,
0,1,1,
0,1,0,
0,0,1,
0,1,1,
0,1,1,
0,5,4,
0,0,1,
0,5,3,
0,1,1,
1,0,0,
1,0,0,
0,0,1,
0,6,5,
0,1,1,
0,1,1,
0,3,3,
0,1,1,
0,0,1,
0,1,1,
0,5,5,
0,1,0,
0,1,1,
0,0,0,
0,2,2,
0,1,1,
0,2,0,
0,1,1,
1,1,0,
0,1,1,
1,1,0,
1,1,0,
1,1,1,
0,1,0,
0,1,0,
1,1,0,
3,0,3,
4,5,4,
1,1,1,
2,2,2,
2,2,2,
1,1,1,
1,1,1,
2,2,2,
3,3,2,
1,0,1,
1,1,1,
3,3,3,
2,2,2,
4,4,4,
37,37,34,
0,0,1,
1,1,1,
1,1,1,
1,1,0,
6,5,4,
1,1,1,
1,1,1,
5,5,4,
5,4,4,
2,1,1,
1,1,1,
9,9,9,
5,5,5,
4,4,3,
39,39,37,
0,0,4,
0,0,1,
5,5,3,
5,4,4,
44,44,40,
1,1,0,
5,4,4,
1,0,1,
1,1,0,
1,1,1,
1,1,1,
1,0,0,
1,1,0,
1,1,0,
3,3,2,
1,1,1,
1,1,0,
1,1,1,
2,2,1,
0,1,0,
2,2,1,
2,0,2,
0,2,0,
1,1,1,
3,3,3,
1,1,1,
4,3,1,
1,1,1,
5,5,3,
7,6,6,
3,3,2,
1,1,1,
3,3,2,
7,7,2,
1,1,0,
10,8,7,
1,1,1,
1,1,0,
0,1,1,
1,1,1,
1,1,0,
1,0,1,
0,1,1,
1,3,1,
1,0,0,
2,2,0,
3,3,2,
1,1,1,
0,1,1,
9,9,8,
8,8,6,
1,1,1,
2,2,1,
1,1,1,
1,1,1,
1,1,0,
1,1,0,
2,3,2,
4,4,4,
1,1,1,
1,1,1,
4,4,4,
1,1,1,
5,5,5,
3,3,3,
1,1,1,
3,3,3,
1,1,1,
1,1,1,
9,9,7,
1,1,1,
1,1,1,
4,4,4,
2,2,3,
20,23,22,
1,1,1,
12,17,19,
22,18,17,
0,1,0,
0,1,0,
1,0,0,
1,1,1,
0,1,1,
1,1,1,
1,1,0,
0,0,1,
6,6,5,
18,18,16,
1,1,1,
0,0,1,
0,2,2,
1,0,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,0,
1,1,0,
1,1,0,
1,1,1,
1,1,1,
3,3,3,
3,3,1,
7,7,5,
1,1,1,
4,4,3,
1,1,0,
1,1,1,
2,0,0,
4,3,2,
1,1,1,
1,1,0,
5,3,2,
45,45,40,
3,3,3,
6,6,6,
0,0,1,
1,1,0,
27,25,19,
1,1,1,
1,1,1,
1,1,0,
1,0,0,
2,2,2,
25,23,18,
1,1,1,
1,1,0,
1,1,1,
13,13,9,
2,2,2,
1,1,1,
8,7,7,
1,1,0,
1,1,1,
1,1,1,
2,2,2,
1,0,0,
5,3,2,
1,1,1,
10,9,8,
1,0,0,
1,1,1,
1,1,0,
1,1,1,
1,1,1,
7,6,8,
1,1,1,
12,12,6,
12,12,4,
1,1,0,
1,1,1,
1,1,1,
5,4,4,
1,1,0,
1,1,1,
18,16,13,
7,7,7,
1,0,1,
4,5,3,
6,6,5,
6,5,5,
2,2,0,
0,1,1,
0,1,1,
2,2,1,
1,1,1,
3,3,2,
3,3,2,
1,1,1,
6,6,6,
2,2,2,
14,14,13,
31,34,29,
3,3,2,
14,15,14,
0,2,2,
1,1,0,
21,20,18,
1,1,1,
0,0,2,
0,3,3,
1,1,1,
2,2,1,
1,1,0,
1,1,1,
3,3,3,
1,1,0,
5,5,4,
1,2,2,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,0,
1,1,1,
1,1,1,
2,2,2,
1,0,1,
0,1,1,
7,7,6,
4,4,3,
1,1,0,
4,4,0,
1,1,0,
1,1,0,
5,5,0,
5,5,4,
0,0,1,
6,6,6,
1,1,1,
0,1,1,
1,1,1,
4,5,7,
2,4,2,
0,1,0,
1,1,1,
1,1,0,
1,0,1,
1,1,2,
3,2,3,
1,1,1,
1,1,0,
2,2,2,
0,0,1,
0,0,1,
2,2,2,
1,1,1,
2,2,2,
1,0,1,
0,0,1,
3,0,3,
1,0,1,
0,1,0,
0,2,1,
1,1,1,
0,1,1,
1,1,1,
1,1,1,
0,1,1,
2,1,2,
1,1,1,
1,1,1,
1,1,0,
1,1,1,
0,1,1,
0,1,1,
1,1,1,
1,1,1,
1,1,0,
1,1,1,
1,1,1,
10,10,9,
35,31,30,
0,0,1,
5,4,3,
1,1,1,
4,4,3,
19,19,17,
1,0,1,
1,1,1,
1,1,1,
45,43,42,
3,3,2,
1,1,1,
1,1,1,
8,8,8,
1,1,1,
1,0,1,
39,38,34,
3,3,1,
1,1,0,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
7,7,5,
2,2,2,
0,2,0,
0,0,1,
5,1,5,
21,20,16,
2,2,1,
1,1,1,
1,1,1,
1,1,1,
2,2,2,
0,1,0,
1,1,1,
2,2,2,
1,1,1,
1,1,1,
0,1,1,
1,1,1,
0,1,1,
1,0,1,
1,0,0,
1,1,0,
0,1,0,
1,1,0,
1,1,1,
0,1,0,
0,3,3,
0,0,1,
0,1,0,
1,1,1,
3,3,1,
0,1,1,
0,1,1,
1,1,1,
1,1,1,
0,0,1,
0,1,1,
0,1,1,
2,1,2,
0,2,2,
4,4,4,
3,3,3,
1,1,1,
7,7,5,
1,1,0,
1,1,0,
1,1,1,
1,1,0,
0,1,0,
0,1,0,
2,2,1,
1,1,1,
3,3,3,
1,0,1,
1,1,1,
1,1,1,
1,1,1,
46,46,44,
0,0,1,
1,1,1,
1,1,1,
12,12,12,
1,1,1,
1,1,0,
1,1,1,
1,0,1,
5,5,4,
1,1,0,
7,7,5,
1,1,1,
2,2,2,
21,21,20,
1,1,1,
1,1,0,
8,8,7,
1,0,0,
1,1,1,
2,2,2,
5,4,3,
1,1,1,
1,1,1,
2,2,2,
1,1,1,
2,2,0,
5,5,4,
3,3,3,
2,1,2,
0,1,0,
2,2,1,
0,1,1,
0,2,2,
0,1,1,
1,1,1,
1,0,1,
0,1,0,
0,0,1,
0,1,1,
1,1,1,
0,1,0,
1,0,1,
0,1,1,
0,1,1,
0,1,0,
2,2,2,
2,2,3,
1,1,1,
1,1,1,
3,3,3,
6,6,8,
5,5,4,
8,8,8,
2,2,1,
0,1,1,
1,1,1,
1,1,1,
1,1,0,
1,1,0,
1,1,1,
1,1,1,
1,1,1,
1,1,0,
0,0,1,
2,2,0,
1,1,0,
1,1,1,
1,1,1,
1,1,1,
1,0,1,
1,1,0,
1,1,1,
3,3,3,
1,1,1,
1,1,0,
1,1,0,
1,1,0,
1,1,1,
1,1,1,
1,1,1,
1,1,0,
1,1,1,
1,1,1,
1,1,1,
2,1,2,
1,1,0,
1,1,1,
1,1,0,
6,5,6,
6,5,5,
1,1,0,
2,2,1,
1,1,0,
0,1,1,
0,0,1,
0,0,4,
5,5,3,
0,1,0,
1,1,0,
1,1,1,
1,1,1,
1,0,0,
0,1,1,
0,0,1,
1,1,1,
1,1,1,
1,1,1,
1,0,1,
1,1,0,
1,1,1,
1,1,2,
2,2,2,
1,1,1,
1,0,0,
1,0,1,
2,2,1,
1,1,1,
1,1,0,
0,0,1,
1,1,1,
3,3,2,
1,1,1,
1,1,0,
1,1,1,
1,0,1,
0,1,0,
0,1,1,
1,1,0,
1,1,0,
1,1,2,
3,1,2,
3,3,1,
1,1,0,
0,1,1,
1,1,1,
1,1,0,
1,1,1,
1,1,0,
0,1,1,
1,1,1,
2,2,2,
0,0,1,
4,3,2,
1,1,1,
0,1,1,
30,30,14,
1,1,0,
1,1,0,
1,1,0,
0,1,1,
7,6,4,
1,1,1,
1,1,1,
0,1,0,
2,2,0,
1,1,1,
0,1,0,
1,1,0,
1,1,1,
0,0,1,
0,0,1,
1,0,1,
1,1,0,
1,1,0,
1,1,0,
1,1,0,
1,0,1,
1,1,1,
1,1,1,
1,0,0,
1,0,1,
1,1,0,
1,0,0,
43,42,39,
1,1,0,
1,0,1,
4,6,4,
1,0,0,
1,1,1,
0,1,0,
1,1,1,
1,0,1,
1,1,1,
1,0,1,
28,27,24,
1,1,1,
0,2,2,
0,1,1,
26,27,19,
1,1,1,
2,2,2,
1,1,1,
1,1,1,
1,0,1,
41,38,38,
1,1,1,
1,1,1,
29,26,27,
2,2,1,
0,0,1,
3,2,3,
0,1,1,
1,1,1,
7,10,9,
1,1,1,
1,0,0,
1,0,1,
0,3,3,
0,1,1,
1,0,1,
1,1,1,
1,1,0,
9,10,8,
1,1,0,
1,1,1,
0,1,1,
1,0,1,
17,17,16,
1,1,1,
31,31,29,
1,1,1,
1,1,0,
1,1,1,
0,1,1,
1,1,0,
4,4,3,
13,12,9,
19,13,17,
0,0,1,
1,1,1,
1,1,1,
1,1,1,
32,32,26,
1,1,1,
