1,0,0,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
1,0,0,
1,1,1,
1,1,1,
2,2,2,
1,0,0,
0,0,1,
0,0,1,
1,0,0,
0,0,1,
1,1,1,
1,1,1,
1,3,1,
1,2,1,
2,1,1,
1,0,1,
1,1,0,
1,1,1,
1,0,0,
0,1,0,
0,1,0,
0,1,0,
0,1,0,
0,0,1,
1,0,0,
3,0,0,
1,0,0,
1,0,0,
9,0,1,
7,0,0,
7,0,0,
6,0,0,
1,0,0,
3,0,0,
3,0,0,
5,0,1,
6,0,0,
6,0,0,
1,0,0,
4,0,0,
2,0,0,
3,0,0,
5,0,2,
4,0,2,
2,0,0,
1,0,0,
4,0,2,
8,0,0,
5,0,1,
7,0,2,
1,0,0,
5,0,0,
2,0,1,
9,0,4,
1,0,0,
3,0,0,
6,0,0,
2,0,4,
1,0,0,
1,0,0,
3,1,2,
3,0,0,
1,0,0,
1,0,0,
2,0,0,
5,2,0,
2,0,0,
1,1,0,
0,1,1,
9,1,0,
8,0,1,
7,8,5,
10,2,0,
4,0,0,
1,0,0,
0,2,6,
0,1,0,
0,1,1,
9,1,13,
2,3,1,
15,0,3,
9,0,0,
8,0,3,
9,0,1,
2,0,2,
0,1,0,
0,0,1,
0,0,1,
1,0,0,
3,0,1,
0,0,0,
6,0,3,
1,1,1,
5,0,0,
3,0,0,
3,0,1,
0,0,0,
0,0,1,
0,9,16,
0,0,0,
1,3,0,
2,12,5,
2,2,1,
2,0,0,
5,7,2,
0,0,1,
2,1,3,
2,0,1,
1,0,3,
0,1,0,
1,0,0,
2,1,2,
0,0,0,
0,2,1,
0,0,2,
0,0,1,
1,0,0,
1,0,0,
0,0,3,
0,0,1,
0,0,1,
1,0,0,
1,0,0,
0,0,2,
0,0,1,
0,1,0,
1,0,0,
0,0,0,
1,0,0,
1,0,0,
0,0,1,
1,1,0,
1,0,0,
0,0,2,
0,0,1,
0,0,1,
0,1,0,
0,1,0,
0,1,0,
1,0,0,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
2,1,2,
2,2,2,
1,1,1,
3,0,3,
1,1,0,
2,0,1,
3,2,2,
2,2,1,
1,1,1,
1,1,1,
1,0,1,
1,1,0,
2,2,3,
0,1,0,
4,0,3,
0,0,1,
0,1,1,
3,3,4,
1,2,1,
0,1,0,
3,2,3,
0,1,0,
0,0,1,
0,0,1,
1,1,1,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
10,10,7,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
1,0,0,
11,0,0,
1,0,0,
1,0,0,
1,1,1,
1,0,0,
1,1,1,
21,22,24,
4,0,0,
2,0,0,
9,11,10,
0,0,1,
3,1,0,
0,0,1,
1,1,0,
0,0,1,
1,1,1,
2,2,0,
0,0,1,
1,1,1,
1,0,1,
1,0,0,
1,1,1,
1,1,0,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
10,1,0,
1,0,0,
0,0,2,
0,0,3,
0,0,1,
0,6,0,
0,1,0,
1,0,0,
0,0,1,
0,0,1,
0,0,1,
1,0,0,
0,0,1,
8,7,0,
1,1,0,
1,1,1,
1,0,0,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
1,0,0,
1,1,1,
4,4,4,
8,7,5,
1,1,1,
1,1,1,
3,2,3,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
1,1,1,
1,1,1,
3,2,2,
2,2,2,
1,1,1,
7,5,4,
1,1,3,
0,1,0,
0,0,1,
2,2,2,
4,4,3,
16,16,17,
1,2,2,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
2,1,1,
1,1,1,
1,1,1,
1,1,1,
2,2,2,
3,3,2,
24,24,23,
7,6,5,
2,2,1,
4,1,0,
1,0,0,
2,2,2,
1,0,1,
5,7,3,
0,0,1,
1,0,0,
0,0,2,
0,1,0,
0,0,1,
0,0,1,
1,1,1,
41,41,38,
0,0,1,
13,12,8,
7,5,3,
0,0,1,
1,0,1,
0,0,1,
1,0,0,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
0,0,1,
2,2,2,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
0,0,1,
0,0,1,
1,0,0,
6,5,5,
1,1,1,
0,0,1,
1,1,1,
1,1,1,
1,0,0,
0,0,1,
1,0,0,
1,0,0,
26,26,23,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
9,6,7,
8,8,7,
6,4,3,
1,1,1,
1,1,0,
0,0,1,
1,0,0,
1,1,1,
9,8,10,
9,9,8,
0,0,1,
26,26,23,
0,0,1,
14,13,8,
0,0,1,
1,0,0,
13,10,10,
4,4,4,
2,2,1,
5,5,5,
1,1,1,
1,1,0,
1,0,1,
3,3,4,
1,1,1,
0,1,1,
5,5,4,
1,1,1,
7,6,4,
1,1,1,
18,18,13,
46,46,46,
0,0,1,
1,0,0,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
6,6,4,
2,2,1,
1,1,1,
1,1,1,
1,0,0,
1,1,0,
0,0,1,
0,0,1,
7,7,3,
0,0,1,
7,4,3,
26,25,17,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,0,0,
1,1,0,
0,0,1,
0,0,1,
4,4,1,
1,1,1,
1,1,1,
0,0,1,
2,2,2,
1,1,0,
0,0,1,
1,1,1,
2,2,2,
0,0,1,
18,17,15,
0,0,1,
1,1,1,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
10,10,10,
13,11,10,
1,1,1,
1,1,0,
0,0,1,
0,0,1,
11,9,9,
0,0,1,
0,0,1,
12,11,10,
0,0,1,
0,0,1,
0,0,1,
17,15,14,
1,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
28,28,26,
1,1,1,
1,1,1,
1,0,1,
0,0,1,
0,0,1,
0,0,1,
1,0,0,
3,3,3,
3,1,2,
2,3,3,
1,0,0,
1,1,0,
11,11,6,
3,3,3,
5,5,4,
1,0,0,
0,0,1,
26,20,20,
1,0,0,
1,0,0,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
18,17,10,
0,0,1,
19,0,0,
13,20,9,
7,7,6,
0,0,1,
4,2,5,
0,1,0,
0,1,0,
0,0,1,
1,1,1,
0,1,0,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
44,44,43,
1,1,1,
0,1,1,
4,4,2,
1,0,0,
7,7,6,
1,1,1,
1,1,1,
1,0,1,
0,1,0,
1,1,0,
1,1,1,
0,0,1,
0,0,1,
1,0,0,
1,0,0,
1,1,1,
1,1,1,
2,2,2,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
14,13,12,
2,2,2,
0,0,1,
0,0,1,
1,1,1,
0,0,1,
1,1,1,
1,1,1,
1,0,0,
1,1,0,
1,1,1,
0,2,0,
1,4,2,
1,0,0,
1,1,1,
6,5,4,
0,0,1,
0,1,0,
3,5,4,
4,3,4,
5,5,3,
2,1,1,
0,1,0,
1,1,1,
2,0,2,
4,3,5,
9,8,8,
2,5,3,
0,0,1,
2,2,0,
1,1,1,
1,0,1,
2,2,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
20,16,17,
12,12,14,
1,1,1,
1,0,0,
7,7,5,
0,0,1,
5,4,4,
15,11,10,
0,0,1,
0,0,1,
8,6,4,
0,0,1,
2,2,1,
1,1,0,
0,0,1,
1,1,1,
3,5,4,
2,0,0,
1,1,1,
6,6,5,
1,0,0,
1,0,0,
0,1,1,
1,0,0,
0,1,0,
0,0,1,
1,1,1,
3,0,0,
0,1,1,
0,1,1,
1,0,0,
0,3,0,
0,1,4,
1,1,1,
21,20,19,
15,15,13,
2,2,2,
1,1,1,
5,5,5,
0,0,1,
9,8,7,
0,0,1,
1,0,0,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
36,27,27,
10,8,8,
1,0,0,
0,0,1,
18,16,14,
0,0,1,
2,2,2,
0,0,1,
0,0,1,
1,1,0,
1,1,1,
0,0,1,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,1,0,
0,1,1,
0,1,0,
4,2,3,
2,2,2,
1,0,1,
1,0,1,
1,0,0,
1,0,1,
1,1,1,
1,1,1,
0,1,0,
1,1,1,
0,1,1,
1,1,1,
3,2,2,
0,1,0,
0,0,1,
12,10,7,
0,0,1,
1,1,1,
0,0,1,
0,0,1,
1,0,1,
6,6,3,
0,0,1,
0,0,1,
0,0,1,
1,0,0,
1,0,1,
2,1,2,
1,2,1,
1,0,0,
1,0,0,
1,0,0,
0,1,0,
1,1,1,
9,7,7,
1,1,1,
1,0,1,
0,1,0,
1,1,0,
1,1,1,
1,0,0,
1,0,0,
3,2,2,
1,1,0,
0,0,1,
1,1,1,
0,0,1,
0,0,0,
1,0,0,
0,0,1,
2,2,2,
22,0,0,
0,0,2,
0,1,1,
1,2,2,
1,0,0,
3,0,1,
1,0,0,
2,0,2,
1,0,0,
1,0,0,
2,2,1,
2,2,2,
5,4,0,
0,1,0,
2,0,0,
0,1,0,
1,0,0,
0,1,0,
1,0,0,
5,5,0,
0,0,1,
1,0,0,
0,1,0,
0,1,0,
0,0,1,
0,5,1,
1,0,0,
0,0,2,
0,0,1,
1,1,1,
1,1,1,
1,1,1,
0,1,6,
1,1,1,
1,1,0,
1,1,1,
0,0,1,
0,0,1,
4,4,3,
10,10,8,
2,2,2,
3,3,3,
0,0,1,
0,0,1,
2,2,2,
3,2,2,
1,0,0,
1,1,0,
5,5,2,
0,0,1,
2,0,1,
0,1,0,
0,0,1,
3,2,2,
4,8,2,
1,0,0,
1,0,1,
1,1,1,
2,2,2,
1,1,1,
1,1,0,
2,2,1,
1,1,1,
0,1,0,
0,1,0,
0,0,1,
0,0,1,
30,26,23,
0,0,1,
1,1,1,
2,2,2,
3,3,2,
1,1,3,
2,2,1,
1,1,1,
1,1,1,
4,4,3,
2,2,1,
1,1,1,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
6,6,5,
0,0,1,
0,0,1,
1,1,1,
0,0,1,
0,1,0,
0,0,1,
8,7,7,
0,0,1,
1,1,0,
0,1,0,
1,0,1,
1,0,0,
1,1,1,
2,2,2,
20,20,23,
0,0,1,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,1,0,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
1,0,0,
0,1,0,
0,0,1,
1,0,0,
0,1,1,
1,1,1,
0,1,1,
0,1,0,
0,0,1,
0,1,0,
0,1,0,
0,1,1,
0,1,1,
0,1,0,
0,0,1,
0,1,1,
0,1,0,
0,1,0,
0,1,0,
0,1,1,
0,1,1,
1,0,0,
1,0,0,
1,0,0,
1,1,0,
1,0,0,
1,0,0,
1,1,0,
1,0,0,
1,1,0,
1,1,0,
1,1,0,
1,0,0,
1,0,0,
1,0,0,
2,2,0,
4,1,0,
0,2,5,
1,0,0,
1,1,0,
0,0,1,
1,0,1,
0,0,1,
1,0,0,
0,0,1,
0,0,1,
0,1,0,
0,0,1,
0,0,2,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,1,1,
1,0,0,
1,0,0,
1,0,0,
1,0,0,
1,0,0,
1,0,0,
0,1,0,
0,1,1,
0,1,0,
0,1,0,
0,1,1,
0,1,1,
0,1,1,
0,1,0,
0,1,1,
0,1,1,
0,1,0,
0,1,1,
0,1,1,
0,1,0,
1,0,0,
1,0,0,
1,0,0,
0,0,1,
0,0,1,
0,0,1,
21,16,13,
1,1,1,
7,6,5,
0,0,1,
0,0,1,
17,15,14,
0,0,1,
1,1,1,
0,0,1,
1,1,1,
3,4,4,
8,8,9,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
4,4,4,
14,14,14,
11,11,10,
0,0,1,
0,0,1,
0,0,1,
7,5,5,
0,0,1,
4,4,3,
4,5,0,
0,0,1,
1,0,0,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
34,29,24,
0,0,1,
0,0,1,
22,22,24,
13,13,16,
4,4,4,
1,1,1,
0,0,1,
0,0,1,
1,0,0,
0,0,1,
0,0,1,
2,2,1,
1,1,0,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
4,4,3,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,0,0,
1,1,1,
1,1,1,
1,0,0,
1,0,0,
0,0,1,
1,1,0,
0,0,1,
1,0,0,
0,0,1,
0,0,1,
0,1,0,
1,1,1,
1,1,0,
0,0,1,
0,0,1,
1,0,0,
1,0,0,
1,1,0,
1,0,0,
1,1,0,
0,1,0,
0,0,1,
0,0,1,
0,0,1,
1,0,0,
1,1,1,
1,0,0,
0,0,1,
1,1,1,
1,0,1,
1,1,1,
0,0,1,
1,1,1,
1,1,0,
0,0,1,
0,0,1,
1,0,0,
1,0,0,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
1,1,0,
0,1,0,
0,1,0,
0,1,1,
1,0,0,
1,1,0,
0,0,1,
1,0,0,
1,1,1,
0,0,1,
1,1,0,
1,1,0,
1,1,0,
0,1,0,
1,0,0,
1,1,0,
0,1,0,
0,0,1,
0,1,0,
1,1,0,
1,0,0,
0,0,1,
0,1,0,
1,1,0,
1,1,0,
1,1,0,
0,0,2,
1,1,0,
0,0,1,
0,0,1,
1,1,0,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,1,0,
0,0,1,
0,0,1,
1,1,0,
0,0,0,
0,1,0,
0,0,1,
0,0,1,
0,0,1,
1,0,0,
1,0,1,
1,0,0,
0,1,0,
0,1,0,
0,1,0,
0,1,0,
0,1,1,
0,0,1,
0,0,1,
0,1,0,
0,0,1,
0,1,0,
0,1,1,
0,0,1,
0,1,1,
0,1,1,
0,0,1,
0,0,1,
0,0,1,
1,0,0,
0,0,1,
0,0,1,
27,25,21,
0,0,1,
0,0,1,
0,0,1,
1,1,3,
5,5,5,
47,47,46,
0,0,1,
1,0,0,
1,1,1,
2,2,2,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
1,1,1,
1,1,0,
0,0,1,
0,0,1,
2,1,3,
3,3,3,
0,0,2,
0,1,0,
0,0,1,
1,2,1,
1,0,0,
0,1,0,
1,0,0,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
3,3,3,
0,0,1,
0,0,1,
3,1,1,
0,0,1,
1,1,1,
0,0,1,
0,0,1,
2,2,2,
0,18,3,
46,0,0,
0,0,20,
1,0,0,
0,0,1,
0,0,1,
11,11,9,
0,0,1,
0,0,1,
0,0,1,
1,0,0,
1,1,1,
1,1,0,
1,0,0,
1,0,0,
1,1,0,
1,1,0,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
1,0,0,
1,0,0,
1,2,1,
2,0,2,
1,0,1,
1,1,1,
0,0,1,
1,0,0,
1,1,0,
0,0,1,
0,0,1,
1,0,0,
1,0,0,
1,0,0,
4,0,0,
1,0,0,
0,0,1,
0,0,1,
0,0,1,
1,1,0,
2,2,2,
16,16,12,
1,1,0,
1,0,0,
0,0,1,
1,1,0,
28,29,15,
6,6,3,
1,0,0,
3,3,1,
1,0,0,
2,2,2,
1,0,0,
1,1,0,
2,1,2,
1,1,1,
1,1,1,
1,1,1,
1,1,0,
0,1,1,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
16,15,13,
2,2,2,
0,0,1,
1,0,0,
0,0,1,
1,1,1,
1,0,0,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
32,29,29,
2,2,1,
0,0,1,
3,3,2,
0,0,1,
0,0,1,
1,0,0,
1,1,1,
1,0,0,
1,0,0,
1,1,1,
1,1,1,
0,0,1,
1,0,2,
0,0,1,
1,0,0,
1,2,1,
2,2,1,
1,1,1,
1,1,1,
0,0,1,
1,0,0,
0,0,1,
3,1,7,
3,4,4,
1,0,1,
0,0,1,
0,0,1,
0,0,1,
1,1,0,
1,0,1,
3,3,1,
1,1,1,
1,1,0,
24,21,19,
0,0,1,
1,0,0,
4,1,2,
1,0,1,
6,0,5,
1,0,1,
0,0,1,
1,0,0,
0,0,1,
2,2,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,0,0,
0,0,1,
0,0,1,
0,0,1,
1,0,1,
1,0,0,
1,1,1,
1,1,2,
4,4,2,
1,0,0,
5,5,5,
2,1,1,
10,9,7,
1,1,1,
0,0,1,
1,1,1,
0,1,0,
1,0,0,
2,0,2,
1,0,1,
0,1,0,
0,1,0,
1,0,0,
1,0,0,
0,1,0,
1,0,0,
0,0,1,
12,11,8,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
4,3,3,
0,0,1,
0,0,1,
1,1,1,
2,1,2,
1,1,0,
0,0,1,
8,9,6,
3,2,0,
0,0,2,
18,15,13,
0,1,0,
1,0,0,
0,1,2,
1,1,0,
47,47,47,
47,47,46,
1,1,1,
1,1,1,
1,1,1,
1,1,0,
1,1,1,
0,0,1,
0,0,1,
1,1,0,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
21,20,16,
0,0,1,
0,0,0,
0,1,0,
1,0,0,
1,0,1,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
2,2,1,
7,3,5,
0,1,0,
0,1,0,
4,4,4,
4,4,2,
1,0,0,
0,1,0,
1,0,0,
0,0,1,
2,2,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,0,0,
0,0,1,
0,0,1,
1,0,0,
0,1,1,
2,0,1,
0,1,0,
1,0,0,
1,1,1,
0,0,1,
4,4,2,
10,8,9,
1,0,0,
1,1,1,
21,18,18,
1,2,1,
1,1,1,
2,2,3,
1,0,0,
1,1,1,
1,1,1,
1,0,0,
0,0,1,
1,0,0,
2,1,2,
0,0,1,
0,0,1,
40,38,34,
11,8,7,
0,0,1,
1,1,1,
2,2,1,
1,1,0,
1,1,1,
3,2,2,
11,9,8,
1,1,1,
0,1,0,
1,1,1,
5,4,4,
1,1,1,
0,0,1,
1,1,1,
1,1,1,
1,1,2,
1,0,0,
1,0,1,
1,0,0,
0,0,1,
0,0,1,
1,1,1,
0,0,1,
1,1,1,
0,0,1,
1,0,1,
2,2,1,
0,0,1,
1,1,1,
1,1,0,
1,1,1,
4,3,4,
0,0,1,
0,0,1,
1,1,1,
1,1,1,
4,3,2,
1,1,1,
1,1,1,
0,2,2,
1,1,1,
1,1,0,
1,1,1,
4,3,3,
1,1,1,
2,1,1,
1,1,1,
2,3,3,
1,1,0,
5,4,3,
3,3,3,
1,1,1,
1,1,1,
0,1,0,
0,0,1,
0,0,1,
1,1,1,
3,2,2,
0,0,1,
1,6,5,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,0,0,
1,1,0,
0,0,1,
1,0,0,
0,0,1,
0,0,1,
16,16,16,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
2,0,2,
0,0,1,
0,1,0,
1,1,1,
2,2,2,
0,0,1,
1,1,1,
1,0,0,
0,0,1,
0,0,1,
0,1,0,
1,0,0,
1,0,0,
0,0,1,
1,2,1,
4,5,4,
0,0,1,
0,1,1,
0,0,1,
0,0,1,
3,3,3,
2,4,3,
1,0,0,
1,1,1,
5,5,4,
2,1,1,
1,0,0,
1,1,1,
1,0,0,
0,0,1,
1,1,1,
1,0,0,
1,1,1,
9,9,6,
0,0,1,
1,0,1,
1,1,1,
1,0,0,
46,46,44,
1,1,1,
1,1,1,
4,3,2,
1,1,1,
3,2,2,
1,0,1,
14,13,8,
1,0,1,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
1,1,1,
1,1,1,
0,0,1,
0,0,1,
3,3,2,
1,0,0,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,1,0,
3,3,2,
0,0,1,
9,4,3,
0,10,1,
0,0,1,
0,0,1,
0,0,1,
2,1,0,
2,1,0,
1,1,0,
0,0,1,
0,0,1,
1,0,0,
1,0,0,
1,1,0,
14,7,3,
1,0,0,
0,0,1,
6,3,3,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
5,4,3,
1,1,1,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
0,0,1,
12,12,8,
1,1,1,
0,0,1,
1,0,0,
0,0,1,
0,0,1,
1,0,0,
10,9,7,
0,0,1,
46,46,45,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
0,0,1,
1,1,1,
1,1,1,
12,12,12,
0,1,1,
0,0,2,
0,1,1,
1,1,1,
0,0,1,
1,0,1,
1,1,1,
15,14,13,
1,0,0,
2,2,2,
1,1,1,
0,0,1,
1,1,4,
0,0,1,
1,1,1,
1,1,1,
2,2,3,
3,3,5,
0,1,1,
17,16,21,
0,0,1,
1,1,1,
0,0,1,
1,1,1,
1,1,1,
1,1,1,
0,0,1,
1,1,0,
1,0,0,
1,1,1,
2,2,2,
2,2,1,
1,0,0,
0,0,1,
1,0,0,
4,2,3,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,0,0,
0,1,1,
1,1,1,
4,3,4,
0,1,1,
9,7,7,
0,0,1,
0,1,0,
1,1,1,
0,1,0,
1,1,1,
1,1,1,
0,0,1,
0,0,1,
1,0,1,
0,0,1,
0,0,1,
0,0,1,
2,2,1,
1,1,1,
0,0,1,
2,2,2,
1,0,0,
1,1,1,
1,1,0,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
0,0,1,
1,0,0,
5,5,5,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
2,0,0,
4,3,3,
1,0,0,
1,0,0,
0,1,1,
2,2,1,
2,2,4,
43,43,44,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
1,0,0,
0,0,1,
6,6,5,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
10,10,7,
2,1,1,
1,1,0,
0,0,1,
7,4,4,
7,7,6,
1,0,0,
0,1,0,
2,2,1,
0,0,1,
0,0,1,
1,1,1,
0,0,1,
2,2,0,
0,0,1,
2,2,1,
0,1,0,
0,0,7,
7,0,1,
1,1,1,
0,1,0,
15,0,5,
1,1,1,
1,1,0,
1,1,1,
1,1,1,
1,0,0,
0,0,1,
0,0,1,
5,4,4,
2,2,2,
3,3,3,
0,0,1,
29,25,24,
0,0,1,
4,4,4,
0,2,1,
0,2,2,
1,1,0,
2,0,0,
9,0,0,
2,1,2,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
1,1,1,
1,0,0,
1,0,0,
3,0,0,
0,1,1,
0,0,1,
1,1,0,
1,0,0,
1,0,1,
0,0,1,
1,1,1,
0,0,1,
0,0,1,
3,2,3,
0,0,1,
7,7,5,
4,4,3,
2,2,2,
0,0,1,
0,0,1,
1,1,1,
1,1,0,
3,2,3,
1,1,0,
1,1,1,
1,1,1,
1,0,0,
1,1,1,
1,0,0,
1,1,1,
1,0,0,
0,0,1,
0,0,1,
0,0,1,
1,0,0,
1,1,1,
1,0,0,
0,0,1,
0,0,1,
0,0,1,
7,3,7,
2,1,2,
15,4,8,
10,10,9,
0,0,1,
1,1,1,
1,1,0,
3,2,2,
0,7,2,
1,1,0,
0,1,0,
0,1,0,
0,2,0,
0,0,1,
1,1,0,
0,0,1,
0,0,1,
1,1,1,
0,0,1,
0,1,0,
2,1,0,
0,1,1,
1,1,1,
1,1,1,
10,9,9,
19,17,1,
1,0,0,
0,1,0,
0,2,0,
4,4,3,
4,4,4,
43,42,43,
0,0,1,
0,0,1,
1,1,0,
1,1,1,
3,3,4,
0,0,1,
1,0,0,
25,25,25,
3,3,5,
1,1,0,
12,11,11,
1,1,1,
0,0,1,
0,0,1,
10,10,7,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
10,10,10,
10,10,9,
38,38,35,
0,0,1,
2,0,2,
0,0,1,
0,2,0,
1,0,1,
0,5,0,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
6,3,4,
9,6,9,
8,8,8,
1,1,0,
0,10,7,
0,0,1,
3,3,2,
2,2,1,
1,1,1,
9,8,7,
7,6,3,
1,0,1,
1,0,0,
1,1,1,
1,1,1,
1,1,0,
0,0,1,
0,0,1,
6,6,3,
5,4,4,
5,5,0,
1,0,0,
5,5,4,
0,0,1,
1,0,1,
2,1,2,
1,0,1,
1,1,1,
0,0,1,
1,1,1,
0,0,1,
1,1,1,
6,5,4,
1,0,0,
0,0,1,
1,1,1,
3,2,3,
1,0,1,
1,0,1,
1,1,1,
1,1,1,
1,1,1,
5,4,5,
1,1,1,
0,1,0,
3,3,3,
3,4,4,
1,1,1,
1,1,1,
1,1,1,
2,2,2,
1,1,1,
1,1,1,
1,1,0,
1,1,1,
1,1,1,
2,2,1,
0,0,1,
1,0,1,
0,1,1,
0,0,1,
3,1,2,
0,0,1,
0,0,1,
0,0,2,
0,0,1,
1,1,0,
1,1,0,
0,0,1,
1,1,0,
2,2,0,
0,0,1,
1,1,1,
2,2,0,
2,1,1,
1,0,0,
14,11,11,
5,5,5,
1,1,1,
0,1,1,
0,0,1,
0,0,1,
5,4,2,
1,1,0,
1,1,0,
1,1,1,
1,0,0,
1,1,1,
0,0,1,
1,1,1,
0,0,2,
7,5,7,
1,0,0,
0,1,0,
0,1,0,
1,1,0,
0,1,1,
1,1,1,
2,3,2,
11,11,11,
0,0,1,
1,1,1,
0,1,0,
2,2,1,
0,0,1,
0,0,1,
21,16,9,
0,0,1,
37,36,28,
1,1,1,
1,1,1,
1,0,0,
0,0,1,
2,2,2,
1,0,0,
1,1,1,
1,1,0,
1,0,0,
13,13,11,
0,0,1,
1,1,1,
0,0,1,
45,47,46,
0,0,1,
1,1,1,
1,1,0,
1,1,0,
0,0,1,
1,1,1,
2,2,1,
2,2,1,
1,1,1,
2,1,1,
4,3,3,
4,4,4,
1,0,0,
0,0,1,
0,0,1,
2,2,0,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,0,0,
0,1,0,
0,0,1,
1,0,0,
5,4,3,
0,0,1,
24,21,19,
0,1,0,
0,1,0,
0,1,0,
0,1,0,
0,2,0,
1,0,0,
1,0,0,
1,0,0,
0,0,1,
1,0,0,
0,0,2,
0,3,5,
0,1,0,
0,0,2,
0,0,1,
0,1,0,
2,0,0,
1,0,0,
1,0,1,
0,0,1,
1,1,1,
0,0,1,
0,1,0,
1,1,1,
1,1,0,
1,0,1,
28,22,22,
1,1,0,
8,6,7,
0,0,1,
0,1,0,
0,0,1,
0,1,0,
0,4,3,
0,0,1,
0,0,2,
1,1,1,
1,0,0,
2,2,0,
3,3,2,
1,0,0,
0,0,1,
1,1,1,
2,2,2,
0,0,1,
1,0,1,
11,11,10,
19,18,14,
0,0,1,
4,3,3,
0,1,0,
2,0,1,
1,0,1,
2,0,2,
0,6,0,
0,1,0,
1,1,1,
6,5,9,
8,9,8,
12,11,10,
34,31,26,
1,1,0,
4,4,3,
10,7,6,
1,1,0,
8,6,3,
4,4,2,
2,1,0,
0,0,1,
4,0,0,
1,1,0,
1,0,0,
0,1,0,
0,1,0,
0,1,1,
0,1,0,
1,0,0,
1,0,0,
1,0,0,
1,0,0,
0,1,0,
0,1,0,
1,0,0,
7,2,5,
33,32,30,
1,1,0,
2,2,2,
